zip5,lon,lat
16242,-79.3604157719371,41.0074827868137
95444,-122.869001051812,38.433215690656
95445,-123.498418448156,38.8319499262881
95446,-123.004183440805,38.5266017962781
11572,-73.6368266296676,40.6323451947301
89002,-114.961711115778,35.9985833897945
89012,-115.043948408178,36.0119447835785
89014,-115.058061858986,36.0617185867906
89015,-114.928193761248,36.0392153856615
89018,-115.66860425038,36.5416200145355
89020,-116.434809902303,36.5366240461211
89021,-114.46701520464,36.6309493062477
89017,-115.247829091845,37.7309313364062
89026,-115.289720909744,35.755249843068
38371,-88.2981738063905,35.4230086267952
62864,-88.9026024704603,38.3311864166061
89027,-114.123507571623,36.8112587826233
33301,-80.127472174636,26.1212024825106
33306,-80.1138882767455,26.1654701501975
08822,-74.8636296344396,40.5211088940118
10522,-73.8647349796387,41.0122979417313
10523,-73.8189257046106,41.0600273977989
20020,-76.9752705528321,38.8616427724646
20024,-77.0277461957144,38.8782952064574
33308,-80.1061364151248,26.1882241316351
33317,-80.2264097022199,26.1121740371028
33319,-80.2256802508382,26.1827295982854
40171,-86.4519995075814,37.9717056677714
33321,-80.2696294580554,26.2120467726235
33322,-80.274502802831,26.1502038875835
33323,-80.3165095785068,26.1520242227857
28448,-78.3219898232547,34.4922165442782
28449,-77.9273151520468,33.9813861780173
28450,-78.5176362044861,34.3253695450764
28451,-78.0933016759484,34.2376753892585
16435,-80.3840977605543,41.8182272897882
16436,-79.5064627841497,41.8537111436229
16438,-79.8441420472602,41.8922602581601
16440,-80.1275621550833,41.7876774967304
33327,-80.4246895146721,26.1117656359989
28524,-76.4630970938735,34.7894606232856
99023,-117.17178492279,47.561080253701
39063,-89.8991139177391,33.1182155062028
39066,-90.6054983823305,32.3019932566121
39067,-89.4467247843856,33.1103158463856
39069,-91.0459335211365,31.6863118994856
39071,-90.3177880819742,32.5532574017903
39073,-90.1333235450135,32.1017546046576
39074,-89.4783965282553,32.3909621670415
28516,-76.5523176147381,34.9118801519736
33330,-80.3217978555278,26.0590628335645
33331,-80.3680989887567,26.0597353829345
33332,-80.4452704857185,26.0302979875214
33334,-80.1344027072653,26.1831472422836
12031,-74.4569219599123,42.7647603739231
12037,-73.5685295072865,42.3451469685978
33066,-80.1774545586369,26.2534884216633
98682,-122.481738418096,45.6732029054453
33067,-80.2261056739701,26.3077421907601
88056,-108.98267083793,31.8442773744956
33068,-80.2177390241235,26.2157169480617
15930,-78.7190198936362,40.2949694647544
33070,-80.5218996073096,25.011128899873
33071,-80.266258327902,26.2439226811575
33073,-80.1828089860797,26.2985023126508
77855,-96.1406846201356,31.1454830749543
77856,-96.423833378215,31.0733231783616
77857,-96.7086740497436,30.7844522108483
77859,-96.5173859041807,30.8692958944822
77861,-96.0960466045734,30.7273402269372
77864,-95.9056157441571,30.9540913266991
77865,-96.2280922804867,31.2303475405354
61439,-90.3570315239566,41.028467213235
77901,-96.9847105282693,28.8049487722573
44608,-81.5949157892056,40.6539637920213
23897,-77.2837497023302,36.8317371466838
77951,-96.9108429059478,28.6341322156062
54628,-91.0246407937923,43.3729227787648
34471,-82.1288076015576,29.1604872796154
38316,-88.8149376106828,36.0684930081038
54629,-91.6642952058244,44.1586909018737
36474,-86.6197978824541,31.4268101254543
36473,-87.2136838356685,31.3057976233602
49454,-86.2880757651629,43.951355457567
77971,-96.5219251813998,28.8322436637611
20151,-77.44485070665,38.8957702345224
66058,-95.5175454762946,39.538847540506
66060,-95.3321424621406,39.418381650519
66061,-94.8796464575021,38.8966982305926
45154,-83.9192636121321,39.0594922359989
27966,-75.8174019250809,36.1435613239942
43111,-82.242393085395,39.5020314473722
49098,-86.242745301193,42.1687655508467
49101,-86.4829466014571,41.9428209390701
98844,-119.244414876122,48.9158604766814
49102,-86.2611034045789,41.9523053921596
49112,-86.0336153720101,41.7976205936547
49113,-86.500866223381,41.8024000004431
43970,-80.8891272561787,40.4632011589749
74554,-95.7107111108695,34.9233047053049
74555,-95.9548806395849,34.2595978163475
74560,-95.7455096628566,34.6469284134505
74561,-95.4292429393276,35.1256630228499
74562,-95.2851019064636,34.2946422193763
74563,-95.0667589978444,34.9737804451412
74565,-95.8454179839464,34.8033119916239
74653,-97.351691021928,36.6511507562147
74701,-96.3781509147799,34.0073398326525
74720,-96.3753359747099,33.8258676882934
74652,-96.6503502594063,36.8587106146215
43443,-83.4673751404708,41.4617279066686
56075,-94.4366868967354,43.7350467336288
43447,-83.4354634417673,41.5660466901686
33063,-80.2088274007641,26.2500982309718
90062,-118.308806323726,34.0036383908989
37189,-86.8282681616668,36.2803470793987
28428,-77.9061250127263,34.0388087595975
62266,-89.677068413624,38.4866856098012
62023,-89.788175985968,39.1106954737191
85012,-112.070373310492,33.5072615847503
33065,-80.2603225860493,26.2728978394616
50011,-93.6364506584167,42.0240341076898
57276,-96.6135814372457,44.430160076353
57278,-97.6954397109645,44.6390940401607
62273,-89.5838552897024,38.7867955837612
55014,-93.1231449701727,45.1642047262748
57279,-96.8748605413495,45.4198264194919
57301,-98.0472763894532,43.7138035345343
57311,-97.761696092425,43.6529218516859
57313,-98.3657991366335,43.3103206050353
57314,-97.9851884713839,44.0502434163075
57315,-98.0466632656606,42.9932259129362
57317,-98.9806865672399,43.1262261239103
57319,-97.4828225329521,43.5360408533645
55016,-92.934599629696,44.8177022334526
50021,-93.5681670591393,41.721189604596
77340,-95.5398547941177,30.6436867691431
57323,-97.7139315556769,44.1458761307814
30002,-84.2606381861732,33.7734832667772
44815,-83.2394423162461,41.2465977556752
30021,-84.2381019905812,33.8081973341041
16314,-80.0662389139613,41.5170482880479
16316,-80.3034413974422,41.6018034162476
16317,-79.8537103443098,41.5325556677842
16319,-79.6316870088611,41.3197459126
16321,-79.3995893214473,41.5710612345905
07439,-74.5977175640464,41.076137401091
85013,-112.082942136716,33.5101314433706
30030,-84.2920773054244,33.7713122130159
30033,-84.283674929573,33.8123109006512
30034,-84.2488210992451,33.6919751953546
68955,-98.5392537523981,40.5945437330867
67335,-95.5366670819996,37.2746960349285
30035,-84.2052240822639,33.7255727273039
78013,-98.9051995400692,29.9705989625717
78014,-99.1448392274228,28.3612350895566
78015,-98.6554815776048,29.7469488002722
78016,-98.9660041414834,29.1835685102773
97220,-122.559200230219,45.549742045972
68638,-97.9867710033485,41.3742239665999
43211,-82.9723967576478,40.0116412870791
49649,-85.5348015615773,44.5677557804328
59759,-112.196183284664,45.8457427391562
37187,-87.199583318064,36.1470774086539
43212,-83.0416770887087,39.9870608588094
49650,-85.8787883760517,44.7331316541078
59760,-111.635902377599,45.7644638757541
11422,-73.7361762149171,40.6604641255465
57479,-98.4432441389169,45.3029556385798
57501,-100.30251010591,44.5293311187563
57481,-98.6676679018587,45.6504431614762
57520,-100.164422817914,44.8448595528478
57521,-101.20703547428,43.8098226964422
57522,-99.9968296611511,44.4773951878858
29591,-79.7624082443055,33.9384001341788
29592,-79.4787597540715,34.2636213827112
57523,-99.2392374157601,43.236590795918
57528,-99.7654756133901,43.1915655367782
60202,-87.6854081903707,42.0307788191316
25002,-81.2417297427371,38.1357636833242
60304,-87.7894844604965,41.8723887463604
45617,-83.1556411783021,39.2796459851658
44625,-80.9999486514411,40.7611288733579
90063,-118.185913846463,34.045105969382
90073,-118.457025470427,34.0545344925657
90064,-118.424921703794,34.0369931025234
74068,-96.57507735868,35.9082888089105
90066,-118.430603199868,34.001241031621
90067,-118.413997887681,34.057597384452
71847,-93.6349294663676,33.9268262417924
71851,-93.942445699954,33.8565568391965
73077,-97.2667706460542,36.30484940129
73078,-97.7534955304959,35.6702977233959
28526,-77.397440693487,35.2508850655807
90069,-118.381697113113,34.0938309963301
58335,-99.0263504195923,47.98111344761
63730,-89.9170795251936,37.0978758532376
63732,-89.5803771439453,37.5916124210023
97351,-123.174889023686,44.838312708251
97352,-123.031421848193,44.7514975035535
03848,-71.0664782465246,42.9156132960963
03852,-70.9754135100369,43.4981050815876
03853,-71.2789922096029,43.6394855572247
28472,-78.6891271755521,34.3070305534949
28478,-78.0384438404546,34.6430097460449
28479,-78.0175557097058,34.0965287123205
44621,-81.2959155396773,40.4275267219124
62801,-89.1416480315436,38.5127926671884
23920,-77.9767542289807,36.7243045980754
89040,-114.538640069675,36.3579359717257
03854,-70.7178282688831,43.0634992095769
88436,-103.121674920779,36.1314978263087
17270,-77.797808307714,39.8547298084083
33125,-80.2375282123857,25.7838902667815
03855,-71.1419501118362,43.4635540471317
62810,-88.7456285293389,38.2030936387939
03856,-70.9662639640819,43.0392172410505
49331,-85.352149035636,42.9514443724185
37022,-86.3107405778271,36.5001119309898
49332,-85.2458863235669,43.6243942400814
37025,-87.3077664219756,35.9487135278396
37026,-86.1056646610584,35.6964934825763
59457,-109.359477428892,47.0918456466606
49333,-85.4610270169615,42.6956281894112
78011,-98.7212209310442,28.7924250457984
37023,-87.7843136355297,36.5833020943176
11430,-73.7862007915763,40.6473913047539
78012,-98.479159572848,28.7599323554264
03857,-70.9518553221593,43.0691203586435
22504,-76.7068875779232,37.770080169619
22509,-77.0747982154787,38.1210403842155
89042,-114.322241319043,37.7439678936033
89043,-114.472196435453,38.2574530028229
89044,-115.178908247278,35.9024116989408
49707,-83.480949153364,45.0907427911716
22508,-77.787265774895,38.3181288432976
49322,-85.3511438942859,43.356720041666
37010,-87.1087981488494,36.5675836981263
49323,-85.7872437452757,42.7253542114919
59442,-110.611780053673,47.9293182597461
37012,-86.0015469938025,36.0738322613021
59443,-111.829146302982,47.5624993839203
43014,-82.2563867505936,40.4713108667551
49326,-85.3206122532837,43.2498217982674
59446,-110.192818601509,47.6192766238603
49327,-85.8461744093696,43.3353717200189
37014,-86.6575367304913,35.8695389620457
59448,-112.81423911997,48.2586044568827
49328,-85.7591982576441,42.6316776327602
37015,-87.0772490273307,36.2841781583282
43015,-83.0606698940885,40.2967878005229
49329,-85.4834594450484,43.4063134246077
49325,-85.2982454616911,42.7605232295892
46968,-86.5463606845824,41.175340818214
32330,-84.7505336125908,30.5799349668993
22530,-76.280311538141,37.9010933643144
17272,-77.6218180312984,39.7695247758251
89031,-115.171796041542,36.2589156690483
89032,-115.172719810022,36.2231794909217
89039,-114.879850396711,35.2879878893681
89048,-116.003810615175,36.1660904667165
89049,-116.261483379534,38.3644335883049
89052,-115.056746931858,35.9551127949396
24375,-81.3882268664177,36.7719190073618
89074,-115.080912497136,36.0365817976297
33130,-80.2030043606387,25.7681372083436
23924,-78.4319521834203,36.8074215313115
89081,-115.106759934713,36.2583133566386
89113,-115.263512848301,36.0611643200127
89115,-115.041022969519,36.2536643432332
33131,-80.1844469944314,25.7631779595176
71270,-92.6393530019467,32.4945811846821
97360,-122.474589653794,44.7652654165311
32332,-84.6688104016249,30.6099326433145
32346,-84.3870864819529,29.9893995478902
32347,-83.6160001840674,30.1668453888604
32348,-83.5987875138561,29.9657381768176
32350,-83.3229662802595,30.5869906157376
32351,-84.6818082198798,30.5222549542557
32352,-84.5866329339588,30.6511821251952
32358,-84.5599841058217,30.1131252828042
32359,-83.39526887076,29.6789390448206
32355,-84.2072006159754,30.1716646001268
32356,-83.4312456582066,29.851712134133
89084,-115.17409397226,36.2969016508558
89086,-115.108492377579,36.2922824944661
89102,-115.186823733489,36.1454298969743
89103,-115.21166815769,36.1118389885512
89104,-115.108647866902,36.151379716272
89106,-115.163231420602,36.1817066738347
89107,-115.210230445471,36.1706532729226
89108,-115.22364298946,36.2052587805363
11429,-73.7387332201742,40.7097815628652
89109,-115.163790602936,36.1252981940003
43116,-83.0613849494238,39.7715596614379
89117,-115.280008478419,36.1425884170311
89118,-115.213994719806,36.077400720394
89119,-115.146127804165,36.0847233274243
33351,-80.274591541755,26.1792960160978
33404,-80.0637615141517,26.7832360802944
99126,-117.971883100515,48.7396788839575
33401,-80.0680790827783,26.7165059972046
33403,-80.0755205773477,26.8035011171641
28531,-76.5587005895284,34.6993795601232
33406,-80.0907579287061,26.6650333479786
12043,-74.5227381500313,42.7045617483478
12046,-73.9191500566682,42.4918011474449
12047,-73.726558135675,42.784022352687
12052,-73.4786519174427,42.7540015429737
12053,-74.1923026288347,42.7536443731254
12054,-73.8658134247377,42.608741043407
12056,-74.0902234210886,42.7665938635145
12057,-73.3446378875181,42.9697824878035
12058,-73.924492742318,42.3496200867491
12059,-74.0589548565236,42.6121209257644
12063,-73.6375684022408,42.5650520255451
49653,-85.7322013695757,44.9754223260957
49654,-85.9896089115556,45.0792933532907
22214,-77.0739666315116,38.8688179405815
33132,-80.174028462111,25.7778252587863
73067,-97.9081738939499,34.9031045307743
73068,-97.2828585102828,35.1390440904305
71820,-94.2681381028476,33.7944431621754
33076,-80.2752948676038,26.3168094031595
33109,-80.1376440926705,25.7588137559948
28533,-76.9014729122102,34.9028692047937
39320,-88.7540020331118,32.5686826072079
33122,-80.2984110346863,25.7973892372043
33127,-80.2055145356,25.8131952743054
33128,-80.2039943664259,25.7765276903922
43117,-83.2061223612188,39.7687889395432
33133,-80.2405069874857,25.7286347843465
39336,-89.2654540977321,32.2888303325852
77982,-96.4600777334215,28.4460437748627
77984,-97.1878534805377,29.4535011724312
62476,-88.0093580456569,38.5340656685327
77995,-97.0835032486096,29.2118256475892
78002,-98.7382670842022,29.2829561208355
53792,-89.430640117975,43.0775552912796
07649,-74.031455320955,40.9562075141818
81033,-103.861344552126,38.1948859364703
81038,-103.14041965684,38.079242926179
32401,-85.6607779672755,30.1597919506125
42163,-86.1341449402391,37.0790601011799
71826,-93.7234536542435,33.0920776539391
73071,-97.4114098682222,35.2390076755095
04011,-69.9779015700131,43.897253136223
07927,-74.453376523797,40.8213001381074
54742,-91.270740586198,44.7650077967995
15696,-79.3661665247028,40.2801122583642
50551,-94.7511173929076,42.4795711635631
16509,-80.042564801916,42.058739957215
16510,-79.95464714055,42.1129547874879
38225,-88.6790583405981,36.3208748013989
10504,-73.705924867037,41.1311362252415
10511,-73.9436697293096,41.2630022017081
10514,-73.770866766642,41.1730244867598
10516,-73.9023668421627,41.4533479544841
62260,-90.1009647931624,38.4599614559048
54104,-88.2625531583314,45.4482159893506
62262,-89.2719595189597,38.9414512386499
62261,-90.002601818468,38.0131615457707
10518,-73.6002463777141,41.267783472287
62263,-89.4000196064835,38.3301237149818
54110,-88.0753753153621,44.1883136541755
52345,-91.8919923106681,42.2342072322953
16365,-79.1583016533528,41.8417390552561
16371,-79.3188881808657,41.8668036945657
23966,-78.2727662894132,37.2926498855276
23967,-78.6334359987382,36.9180032151291
23970,-78.1879980574097,36.7508119662647
23974,-78.2567144715902,36.9709441197511
43724,-81.514835442176,39.7327723514068
71367,-92.2937392202558,30.8832317015304
16370,-79.4402606227902,41.5714069343161
23968,-78.5220667853118,36.7252482464995
23976,-78.5841196086734,36.8470366494366
23021,-76.3726776094658,37.3908713277653
98559,-123.327364142426,46.9588222469478
32176,-81.0606775294241,29.3314387839904
61468,-90.3877791273042,41.2577465568271
52346,-92.0806485993159,42.0100401898913
95460,-123.76000886065,39.3098813070516
67202,-97.3353090117124,37.6868191950463
45162,-84.0782617896538,39.2677953599787
42332,-87.0877618715312,37.2499260686732
68014,-96.96191532323,41.2822782213557
68015,-96.6434286206686,41.3855847511526
54128,-88.804903185511,44.868495252733
54129,-88.2004310455247,44.1319619100263
